timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
191115.942,10.742,23.438,36.133,4.395,8.789,0
191115.946,8.301,31.250,45.410,13.184,0.488,0
191115.950,13.672,30.762,34.180,32.715,54.199,0
191115.954,17.090,30.762,29.785,25.391,62.988,0
191115.957,17.578,34.180,38.574,4.395,18.066,0
191115.961,18.555,28.809,40.039,16.602,4.883,0
191115.965,23.926,22.461,43.457,49.805,68.848,0
191115.969,25.879,20.508,42.969,40.039,80.078,0
191115.973,23.926,23.438,40.527,0.977,26.367,0
191115.977,21.484,27.344,32.227,-4.883,16.113,0
191115.981,20.020,31.250,25.391,19.531,34.180,0
191115.985,26.855,31.250,27.832,40.039,70.801,0
191115.989,26.855,29.785,37.598,18.555,37.598,0
191115.993,20.508,31.738,37.598,-10.254,-62.012,0
191115.997,17.578,29.297,39.062,6.836,-36.621,0
191116.000,25.391,30.273,42.480,39.551,56.641,0
191116.004,22.461,27.832,35.156,16.602,50.781,0
191116.008,13.184,20.508,39.551,-13.184,-23.926,0
191116.012,6.836,19.531,35.645,-0.488,-45.410,0
191116.016,9.277,25.879,38.086,26.367,10.742,0
191116.020,12.207,32.227,41.504,18.555,13.184,0
191116.024,6.348,31.738,37.598,-8.301,-14.160,0
191116.028,5.859,31.738,43.457,-1.465,-37.598,0
191116.032,10.254,37.109,32.227,27.832,3.418,0
191116.036,11.719,32.715,19.043,37.598,38.086,0
191116.039,6.836,27.832,21.973,-0.488,-22.461,0
191116.043,3.418,31.250,34.668,-14.160,1.953,0
191116.047,4.883,22.949,45.410,10.254,91.309,0
191116.051,12.207,16.113,37.109,23.438,117.188,0
191116.055,15.625,21.973,40.527,8.301,91.797,0
191116.059,14.160,30.273,42.480,-5.859,124.512,0
191116.063,12.207,31.738,24.902,7.324,113.281,0
191116.067,23.438,29.785,19.531,36.133,128.418,0
191116.071,27.832,29.785,27.344,25.879,107.422,0
191116.075,12.207,30.273,41.016,-4.883,14.160,0
191116.079,3.418,29.297,43.457,-3.906,31.738,0
191116.082,15.137,29.785,44.922,23.926,54.688,0
191116.086,24.414,27.832,36.621,30.762,63.477,0
191116.090,21.973,28.809,26.367,12.207,44.434,0
191116.094,17.578,33.691,26.855,11.230,23.438,0
191116.098,16.113,25.391,31.250,30.762,47.852,0
191116.102,18.555,20.508,34.668,41.504,101.562,0
191116.106,16.602,27.344,25.879,11.719,80.078,1
191116.110,15.625,38.086,22.461,-1.465,-10.742,0
191116.114,16.113,38.086,38.574,24.414,11.230,0
191116.118,16.113,27.832,34.668,34.668,90.820,0
191116.122,14.160,26.367,18.555,9.766,62.500,0
191116.125,12.207,25.879,22.949,-11.719,-21.973,0
191116.129,4.395,22.461,33.203,-4.883,-55.176,0
191116.133,12.207,25.879,37.598,28.320,39.062,0
191116.137,22.949,28.320,42.480,32.715,81.055,0
191116.141,29.297,33.691,50.781,14.648,36.621,0
191116.145,34.180,38.574,40.039,22.949,-14.648,0
191116.149,26.855,33.691,19.531,40.039,23.926,0
191116.153,27.832,34.180,25.391,30.762,86.426,0
191116.157,32.227,37.109,35.156,4.883,43.457,0
191116.161,19.043,30.273,34.180,0.488,-0.977,0
191116.164,8.301,23.926,31.250,21.484,13.184,0
191116.168,15.137,30.273,37.109,36.621,62.500,0
191116.172,21.484,38.574,41.504,6.836,-0.977,0
191116.176,13.184,36.621,34.180,-17.578,-50.781,0
191116.180,8.301,30.273,29.785,7.812,-10.254,0
191116.184,20.020,28.809,25.391,37.109,36.621,0
191116.188,28.809,33.203,26.367,31.250,5.859,0
191116.192,24.414,34.180,22.461,3.418,-36.133,0
191116.196,16.113,28.320,14.160,6.348,24.902,0
191116.200,19.531,23.438,24.414,31.250,76.172,0
191116.204,18.066,26.855,39.551,18.555,75.684,0
191116.207,6.836,28.320,44.434,-11.719,93.750,0
191116.211,2.441,22.949,34.180,-12.207,71.289,0
191116.215,11.719,24.414,25.391,19.043,80.078,0
191116.219,12.695,30.273,22.949,26.367,65.430,0
191116.223,10.254,36.133,31.738,6.348,31.250,0
191116.227,13.184,37.598,39.062,10.742,41.016,0
191116.231,15.625,31.250,32.715,28.809,58.594,0
191116.235,27.832,29.297,31.250,43.457,66.406,0
191116.239,30.762,33.203,30.273,27.832,33.203,0
191116.243,26.367,40.039,32.715,11.719,-13.184,0
191116.247,20.996,37.109,36.133,28.809,-27.344,0
191116.250,22.461,25.879,34.180,45.898,21.484,0
191116.254,23.926,23.438,38.086,30.273,17.090,0
191116.258,11.719,24.414,28.809,-5.371,8.301,0
191116.262,14.648,29.297,33.691,-4.883,-20.020,0
191116.266,26.855,35.156,37.109,30.762,36.133,0
191116.270,23.438,37.109,23.926,28.320,72.754,0
191116.274,18.066,38.086,26.367,4.395,3.906,0
191116.278,12.207,35.156,30.762,2.930,-5.859,0
191116.282,13.672,28.809,26.367,26.367,49.805,0
191116.286,15.137,23.926,24.414,37.598,101.074,0
191116.289,4.883,24.902,36.133,6.348,32.715,0
191116.293,-2.441,21.973,49.805,-0.977,-32.715,0
191116.297,0.000,15.625,51.758,24.902,-9.277,0
191116.301,12.207,17.578,43.945,40.039,36.621,0
191116.305,15.137,24.902,39.062,20.996,-8.789,0
191116.309,13.184,35.156,27.832,8.301,-64.453,0
191116.313,12.207,32.227,29.297,23.926,11.719,0
191116.317,22.461,26.367,37.598,41.992,74.219,0
191116.321,33.691,34.180,44.434,31.250,30.273,0
191116.325,29.785,37.109,37.598,8.301,-2.441,0
191116.329,24.902,36.621,21.973,8.789,6.348,0
191116.332,31.250,30.273,29.297,33.203,27.344,0
191116.336,36.133,21.973,30.273,29.785,59.082,0
191116.340,33.203,27.344,31.250,5.859,7.812,0
191116.344,24.414,30.762,33.691,3.906,1.953,0
191116.348,21.484,27.832,18.066,25.879,75.195,0
191116.352,31.250,32.227,22.461,45.410,102.539,0
191116.356,24.414,36.621,30.273,24.414,45.410,0
191116.360,10.254,35.156,25.391,2.441,-16.602,0
191116.364,10.254,29.785,33.203,18.066,0.977,0
191116.368,23.926,33.203,31.250,35.645,15.625,0
191116.372,22.949,40.527,29.785,22.461,-28.320,0
191116.375,11.230,36.133,44.922,14.648,-35.645,0
191116.379,-0.488,28.320,44.434,19.043,-22.949,0
191116.383,5.859,25.879,31.250,33.203,41.992,0
191116.387,13.184,28.809,26.367,28.809,36.621,0
191116.391,9.766,29.297,22.461,10.742,-19.531,0
191116.395,10.742,31.250,26.367,15.625,-10.742,0
191116.399,18.066,31.738,34.668,43.945,30.762,0
191116.403,24.902,27.832,43.457,51.270,50.293,0
191116.407,23.438,30.762,42.969,24.902,64.453,0
191116.411,21.973,34.180,38.574,9.277,20.508,0
191116.414,27.832,29.785,41.504,30.273,1.465,0
191116.418,33.691,28.809,35.645,47.852,105.469,0
191116.422,29.297,37.598,27.344,19.043,59.570,0
191116.426,15.625,37.598,32.227,3.906,-20.508,0
191116.430,11.230,32.227,30.762,25.879,41.504,0
191116.434,20.996,26.367,26.367,47.852,99.609,0
191116.438,25.391,28.809,38.086,27.344,44.922,0
191116.442,23.438,33.203,44.434,2.930,-29.785,0
191116.446,12.695,22.461,29.297,10.254,-14.160,0
191116.450,26.855,24.902,33.691,48.340,71.777,0
191116.454,36.621,35.156,37.598,39.062,85.938,0
191116.457,23.438,26.855,30.273,-4.395,15.137,0
191116.461,17.090,14.648,34.668,-1.953,-4.883,0
191116.465,18.066,18.555,37.109,30.762,38.574,0
191116.469,23.438,32.715,37.598,36.133,67.871,0
191116.473,22.461,37.109,40.527,10.254,11.230,0
191116.477,13.184,32.227,39.062,2.441,-4.883,0
191116.481,13.672,29.785,35.645,27.832,24.414,0
191116.485,27.832,27.344,36.133,52.246,62.988,0
191116.489,28.320,24.902,37.598,33.691,39.551,0
191116.493,22.949,28.809,33.203,20.508,-22.949,0
191116.497,26.855,34.668,25.391,34.180,-14.648,0
191116.500,39.062,35.645,39.551,58.594,20.996,0
191116.504,35.645,30.273,41.992,38.086,7.324,0
191116.508,19.043,25.391,30.762,0.488,5.859,0
191116.512,13.184,28.320,33.691,9.766,35.156,0
191116.516,23.438,31.250,32.227,42.480,79.102,0
191116.520,27.832,30.273,29.785,40.039,61.035,0
191116.524,25.391,32.715,38.574,14.160,10.742,0
191116.528,22.461,33.691,43.457,6.348,2.441,0
191116.532,23.926,32.227,35.156,31.250,36.133,0
191116.536,32.227,35.645,37.109,43.945,79.102,0
191116.539,30.762,36.621,36.133,14.648,42.969,0
191116.543,25.391,32.715,25.879,8.301,9.766,0
191116.547,18.555,23.438,18.066,25.879,-2.441,0
191116.551,21.973,23.926,20.996,37.109,48.828,0
191116.555,21.484,34.668,34.180,17.090,78.125,0
191116.559,15.137,32.227,48.340,-5.859,11.719,0
191116.563,14.648,25.391,42.480,7.812,-30.273,0
191116.567,21.973,23.438,33.691,39.551,35.645,0
191116.571,25.879,22.461,35.645,25.879,22.949,0
191116.575,25.391,24.902,42.969,0.488,-48.340,0
191116.579,17.578,25.391,45.410,9.766,-25.879,0
191116.582,20.508,25.391,47.852,36.133,38.086,0
191116.586,28.809,27.832,35.645,41.016,47.852,0
191116.590,20.508,29.785,16.602,12.207,11.230,0
191116.594,14.160,29.785,22.461,3.418,-6.836,0
191116.598,19.043,29.785,33.203,30.273,69.824,0
191116.602,26.367,32.227,38.574,49.316,110.352,0
191116.606,16.113,32.715,39.551,26.367,19.043,0
191116.610,7.812,33.203,34.668,3.418,-22.461,0
191116.614,13.184,35.156,34.668,22.461,29.785,0
191116.618,23.438,37.109,49.805,49.805,104.980,0
191116.622,18.066,33.203,45.898,22.949,78.125,0
191116.625,4.883,28.809,28.320,-4.883,1.465,0
191116.629,5.859,23.438,24.414,6.836,1.953,0
191116.633,15.625,19.043,22.461,35.645,64.453,0
191116.637,17.090,22.949,25.879,21.973,16.602,0
191116.641,17.090,30.273,37.598,1.465,-27.344,0
191116.645,19.531,28.320,38.574,16.602,38.086,0
191116.649,24.902,23.926,32.715,39.551,60.059,0
191116.653,25.391,26.367,36.133,36.133,43.457,0
191116.657,19.531,31.250,40.527,11.230,5.859,0
191116.661,13.184,34.668,44.434,11.719,-30.762,0
191116.664,12.207,28.809,36.621,39.062,-3.418,0
191116.668,23.438,23.926,22.949,53.223,26.367,0
191116.672,21.973,21.484,21.484,16.602,-9.766,1
191116.676,11.719,23.438,21.973,0.977,3.418,0
191116.680,14.648,30.273,30.273,25.391,41.992,0
191116.684,22.949,26.367,35.156,41.992,68.848,0
191116.688,24.902,23.926,36.133,26.855,103.516,0
191116.692,18.555,27.344,36.621,4.883,66.406,0
191116.696,18.555,32.227,39.062,15.137,21.484,0
191116.700,31.250,33.691,39.062,45.898,42.480,0
191116.704,28.320,29.297,33.691,39.062,38.574,0
191116.707,20.508,23.438,33.691,10.742,16.602,0
191116.711,23.438,16.113,33.203,14.648,-5.371,0
191116.715,29.297,17.090,35.156,42.969,61.035,0
191116.719,27.832,24.414,35.156,41.504,111.816,0
191116.723,15.625,29.297,33.691,8.789,44.922,0
191116.727,12.207,29.785,42.480,12.207,2.930,0
191116.731,20.020,25.879,39.062,36.621,39.062,0
191116.735,22.461,27.344,24.414,36.133,96.680,0
191116.739,19.531,31.250,26.367,15.137,54.688,0
191116.743,15.625,31.738,31.250,-2.441,-39.062,0
191116.747,14.648,30.273,33.203,13.184,-20.996,0
191116.750,22.949,20.508,35.156,40.527,83.496,0
191116.754,24.902,18.066,32.715,24.414,73.242,0
191116.758,28.809,28.320,37.598,16.602,37.598,0
191116.762,25.391,25.879,37.109,29.785,65.430,0
191116.766,18.555,20.508,30.273,42.969,111.328,0
191116.770,20.508,22.461,31.250,33.203,62.500,0
191116.774,19.531,27.344,31.738,12.695,-18.066,0
191116.778,14.648,34.668,26.855,19.531,-29.297,0
191116.782,16.602,31.738,31.738,45.410,19.531,0
191116.786,22.461,27.344,42.969,46.387,61.523,0
191116.789,13.184,29.297,40.039,10.742,-3.418,0
191116.793,7.324,30.762,34.668,14.648,-29.785,0
191116.797,10.742,32.227,33.203,41.016,33.691,0
191116.801,16.602,32.715,38.574,36.133,67.871,0
191116.805,19.531,30.273,41.992,8.789,3.906,0
191116.809,18.555,29.297,43.457,-0.977,-37.109,0
191116.813,18.066,30.762,44.434,19.531,9.277,0
191116.817,27.344,29.297,34.668,43.457,88.867,0
191116.821,30.762,25.391,21.484,31.250,51.758,0
191116.825,23.926,26.855,22.949,9.277,-44.922,0
191116.829,19.043,31.250,35.156,16.113,-18.555,0
191116.832,25.879,30.762,42.969,40.527,44.434,0
191116.836,25.879,26.855,39.551,30.273,22.949,0
191116.840,20.508,28.809,38.086,6.836,-35.645,0
191116.844,19.043,33.691,34.180,10.254,-32.227,0
191116.848,21.484,35.156,35.645,34.668,1.465,0
191116.852,30.762,31.250,35.645,47.363,46.387,0
191116.856,28.809,26.855,29.297,23.438,22.949,0
191116.860,22.461,28.320,34.180,17.090,-6.836,0
191116.864,22.461,30.762,34.180,40.527,23.926,0
191116.868,28.809,31.738,35.156,55.664,90.820,0
191116.872,31.250,34.668,40.039,36.133,61.523,0
191116.875,33.203,42.480,46.387,19.531,-32.227,0
191116.879,23.926,36.133,36.133,19.043,-35.645,0
191116.883,21.973,26.367,23.926,35.156,89.844,0
191116.887,32.227,31.250,30.762,27.344,88.379,0
191116.891,27.832,34.668,26.855,2.930,-19.043,0
191116.895,18.555,26.367,16.602,12.695,-17.578,0
191116.899,21.973,24.902,15.625,41.992,72.266,0
191116.903,24.902,23.926,20.996,34.180,101.562,0
191116.907,20.508,21.484,33.691,3.906,19.531,0
191116.911,12.695,28.320,34.180,0.000,-14.648,0
191116.914,15.137,31.250,32.715,29.785,19.531,0
191116.918,30.273,29.297,32.227,48.340,36.133,0
191116.922,29.297,29.785,32.227,17.578,-39.062,0
191116.926,20.508,33.203,42.480,9.766,-57.617,0
191116.930,18.555,36.621,49.805,37.598,-30.273,0
191116.934,20.996,30.273,36.133,49.805,-5.371,0
191116.938,20.996,24.902,15.625,18.555,-7.812,0
191116.942,14.648,28.809,20.996,0.488,-51.758,0
191116.946,10.254,29.785,27.344,20.996,-4.395,0
191116.950,21.484,20.508,27.832,48.340,55.176,0
191116.954,22.461,13.184,34.180,35.156,0.488,0
191116.957,16.113,25.879,43.945,10.254,-34.668,0
191116.961,13.184,34.668,40.039,15.137,-46.875,0
191116.965,17.578,29.297,36.621,34.668,-20.996,0
191116.969,27.832,31.738,34.668,41.992,-15.625,0
191116.973,25.879,38.086,23.438,19.043,-65.918,0
191116.977,15.137,36.133,20.508,3.906,-64.453,0
191116.981,15.137,27.832,27.832,24.414,13.184,0
191116.985,22.949,24.902,19.531,36.133,46.387,0
191116.989,19.043,31.250,13.184,22.461,12.695,0
191116.993,12.695,31.250,30.762,20.996,-9.766,0
191116.997,14.160,23.926,45.898,29.785,-18.066,0
191117.000,23.926,21.484,46.875,40.527,20.508,0
191117.004,21.973,26.367,38.574,23.926,24.414,0
191117.008,12.695,33.691,34.668,0.488,-54.688,0
191117.012,8.789,33.203,41.016,10.742,-89.355,0
191117.016,10.742,27.832,38.086,34.180,-1.465,0
191117.020,19.531,28.809,33.691,33.691,60.059,0
191117.024,18.066,30.762,27.832,7.812,6.348,0
191117.028,6.836,23.438,29.785,0.000,17.578,0
191117.032,5.859,16.602,35.156,26.367,75.684,0
191117.036,11.719,19.043,37.109,37.598,106.445,0
191117.039,6.836,24.902,31.250,14.160,57.617,0
191117.043,3.418,27.344,17.578,9.277,4.883,0
191117.047,8.301,22.461,17.090,32.715,70.312,0
191117.051,14.160,22.949,25.879,42.480,152.832,0
191117.055,19.531,25.391,35.156,11.230,99.609,0
191117.059,18.555,21.973,39.062,-6.348,20.020,0
191117.063,18.066,26.855,45.410,23.926,62.500,0
191117.067,31.738,30.762,46.875,51.270,125.977,0
191117.071,28.809,28.320,28.809,21.484,100.098,0
191117.075,16.602,34.668,24.902,-4.883,50.781,0
191117.079,11.230,34.180,29.297,9.766,29.297,0
191117.082,12.207,22.949,24.902,31.738,57.617,0
191117.086,19.531,20.508,27.344,29.297,98.633,0
191117.090,17.578,26.367,31.738,4.883,72.266,0
191117.094,11.719,30.273,36.621,0.488,34.668,0
191117.098,18.066,29.785,30.762,27.832,54.199,0
191117.102,26.855,28.809,23.438,41.016,57.129,0
191117.106,26.855,33.691,26.367,18.066,48.340,0
191117.110,20.508,37.109,30.273,9.766,25.391,0
191117.114,19.531,31.250,38.086,27.344,31.738,0
191117.118,25.391,24.902,41.504,33.691,35.156,0
191117.122,17.578,24.902,34.668,7.812,6.348,0
191117.125,15.625,31.738,37.598,11.230,31.738,0
191117.129,16.113,34.668,32.715,30.762,19.531,0
191117.133,18.555,29.785,21.973,38.574,29.297,0
191117.137,25.879,30.762,20.508,22.949,64.941,0
191117.141,21.484,28.809,25.391,-2.441,25.879,0
191117.145,13.184,25.391,30.273,1.953,21.973,0
191117.149,19.531,26.855,40.527,27.344,52.246,0
191117.153,24.414,31.250,40.039,26.367,57.129,0
191117.157,20.020,33.691,29.785,1.953,38.574,0
191117.161,14.648,32.227,30.273,-0.977,-6.836,0
191117.164,16.113,25.879,36.133,17.090,22.949,0
191117.168,28.320,23.438,39.551,33.203,83.008,0
191117.172,26.367,30.273,32.715,11.719,43.457,0
191117.176,14.160,31.738,27.832,1.465,3.418,0
191117.180,16.602,24.414,31.738,22.461,-5.371,0
191117.184,27.344,27.832,38.086,44.434,21.973,0
191117.188,24.902,31.738,31.250,24.414,17.578,0
191117.192,19.043,27.832,24.414,4.395,-25.879,0
191117.196,11.719,21.484,26.367,20.996,-20.996,0
191117.200,24.902,22.461,33.203,53.223,61.035,1
191117.204,38.574,36.621,44.434,53.223,60.059,0
191117.207,11.719,35.645,46.387,11.719,-20.020,0
191117.211,-6.348,25.391,39.062,3.906,-9.277,0
191117.215,14.160,29.297,38.574,33.203,64.941,0
191117.219,21.973,29.297,36.621,27.344,89.844,0
191117.223,14.648,25.879,31.250,1.953,47.363,0
191117.227,5.371,24.902,24.414,1.465,18.066,0
191117.231,5.859,26.367,33.203,25.391,65.918,0
191117.235,14.160,31.738,33.691,35.156,75.195,0
191117.239,17.578,32.715,24.902,11.230,15.137,0
191117.243,17.090,32.227,29.785,5.859,-4.883,0
191117.247,19.043,34.180,37.109,30.273,17.090,0
191117.250,26.855,28.320,41.504,49.805,35.156,0
191117.254,21.484,22.949,39.551,20.020,17.090,0
191117.258,15.137,31.250,41.016,2.930,26.367,0
191117.262,11.230,32.227,41.992,18.066,31.738,0
191117.266,12.695,21.484,34.180,35.645,60.547,0
191117.270,18.066,22.461,25.391,28.809,53.223,0
191117.274,19.043,29.785,25.879,9.766,12.207,0
191117.278,15.137,24.414,32.227,14.160,39.551,0
191117.282,19.531,24.902,31.250,42.480,83.984,0
191117.286,28.809,30.273,24.902,49.805,90.332,0
191117.289,31.250,29.785,33.203,17.578,14.648,0
191117.293,25.391,25.879,45.410,8.789,-30.762,0
191117.297,19.531,20.020,41.992,21.484,-26.367,0
191117.301,27.344,23.926,35.645,34.668,42.480,0
191117.305,26.367,30.762,38.086,21.484,100.098,0
191117.309,16.602,33.203,41.504,9.766,28.809,0
191117.313,12.695,34.180,41.504,20.020,15.137,0
191117.317,15.625,28.809,34.668,36.621,87.891,0
191117.321,14.648,29.297,28.809,23.438,53.711,0
191117.325,15.625,33.691,35.156,5.371,6.348,0
191117.329,16.113,27.344,35.156,13.672,37.598,0
191117.332,20.508,22.949,30.273,36.621,89.844,0
191117.336,24.902,29.785,28.320,33.203,99.121,0
191117.340,15.625,31.250,29.297,0.977,1.953,0
191117.344,8.301,25.391,32.227,6.348,-18.066,0
191117.348,13.184,17.578,33.691,38.086,98.145,0
191117.352,20.996,15.625,34.668,33.203,94.727,0
191117.356,16.113,20.996,37.598,4.883,3.906,0
191117.360,7.324,22.949,36.133,0.000,-8.789,0
191117.364,10.742,24.902,32.715,27.344,50.781,0
191117.368,22.949,29.297,31.250,45.410,112.793,0
191117.372,23.438,35.645,38.086,18.555,46.387,0
191117.375,11.719,32.715,35.645,0.000,-11.719,0
191117.379,10.742,29.785,29.297,24.902,44.922,0
191117.383,28.320,34.180,28.320,49.805,67.871,0
191117.387,33.203,28.809,30.273,25.391,36.133,0
191117.391,23.926,26.367,35.645,-1.465,-62.500,0
191117.395,20.996,34.180,46.875,16.113,-49.316,0
191117.399,25.391,30.762,37.598,45.898,53.223,0
191117.403,27.832,27.344,20.996,40.527,61.035,0
191117.407,21.973,27.832,26.855,10.742,33.691,0
191117.411,18.555,25.391,31.738,13.672,27.344,0
191117.414,22.949,30.273,35.645,43.945,46.875,0
191117.418,31.738,35.156,39.062,52.246,70.312,0
191117.422,33.203,30.273,32.715,22.461,67.383,0
191117.426,26.855,28.809,31.738,12.207,39.062,0
191117.430,24.414,25.391,33.691,31.738,50.293,0
191117.434,30.273,22.461,34.180,58.594,102.539,0
191117.438,27.344,29.297,27.832,44.922,47.363,0
191117.442,22.461,33.691,22.949,12.695,0.488,0
191117.446,23.438,32.227,42.969,16.602,-19.531,0
191117.450,21.973,24.414,47.363,36.133,0.977,0
191117.454,15.137,21.484,32.715,24.902,36.133,0
191117.457,10.254,25.391,37.109,4.883,17.578,0
191117.461,11.230,24.902,40.039,14.160,1.465,0
191117.465,20.020,19.531,28.809,38.574,39.062,0
191117.469,20.020,19.043,22.461,32.715,109.375,0
191117.473,16.113,27.832,30.762,8.301,42.480,0
191117.477,17.090,28.320,29.785,6.836,-32.227,0
191117.481,23.926,28.809,21.973,35.156,27.832,0
191117.485,25.879,30.762,33.203,52.734,92.285,0
191117.489,12.207,27.832,39.062,13.184,35.156,0
191117.493,8.301,26.367,37.598,-8.789,-12.695,0
191117.497,15.625,29.785,39.551,21.484,62.500,0
191117.500,25.391,30.273,35.156,48.828,142.578,0
191117.504,22.949,25.879,29.297,23.438,74.219,0
191117.508,17.090,26.855,33.203,3.906,18.555,0
191117.512,14.160,21.973,23.926,19.043,52.246,0
191117.516,20.996,13.672,19.043,45.898,56.152,0
191117.520,25.391,15.625,29.297,36.621,51.758,0
191117.524,17.090,24.414,40.527,8.789,5.859,0
191117.528,10.254,27.344,49.316,13.672,-17.090,0
191117.532,11.230,25.879,43.457,37.109,43.457,0
191117.536,15.137,28.809,32.227,32.715,53.223,0
191117.539,13.184,27.344,27.832,2.441,40.039,0
191117.543,9.277,18.555,28.809,3.906,43.457,0
191117.547,16.602,19.531,34.180,35.645,33.203,0
191117.551,25.879,21.973,25.879,51.758,41.504,0
191117.555,23.926,27.344,24.902,26.367,3.418,0
191117.559,20.508,34.668,42.969,13.184,-10.254,0
191117.563,13.672,34.668,41.504,30.273,41.504,0
191117.567,17.578,31.738,34.180,46.875,104.980,0
191117.571,23.438,31.738,38.574,28.320,67.871,0
191117.575,16.113,33.691,36.133,10.254,-20.508,0
191117.579,9.277,32.715,28.320,14.160,-23.438,0
191117.582,17.090,31.250,27.344,27.832,4.395,0
191117.586,21.973,33.691,37.109,22.461,8.789,0
191117.590,15.137,33.691,41.504,-0.977,7.324,0
191117.594,12.207,28.320,34.180,4.395,18.555,0
191117.598,23.438,25.879,20.996,37.598,61.035,0
191117.602,33.203,26.855,25.879,42.480,77.637,0
191117.606,28.320,26.367,38.574,12.207,8.301,0
191117.610,20.996,31.738,46.875,8.301,-37.109,0
191117.614,11.719,32.227,49.805,23.926,13.672,0
191117.618,7.812,23.926,33.691,26.855,70.801,0
191117.622,7.812,28.320,34.180,2.441,61.523,0
191117.625,1.953,30.273,37.598,-13.184,19.043,0
191117.629,0.000,28.320,27.344,4.395,28.809,0
191117.633,13.672,31.738,33.691,39.551,83.496,0
191117.637,16.602,33.691,42.480,30.273,46.387,0
191117.641,9.277,33.691,36.621,3.418,5.371,0
191117.645,2.441,32.227,31.250,12.695,27.832,0
191117.649,4.883,31.738,30.762,37.109,141.113,0
191117.653,14.648,31.738,28.320,37.109,201.660,0
191117.657,8.301,30.762,21.973,11.230,80.078,0
191117.661,1.953,28.320,27.344,3.418,3.906,0
191117.664,5.859,25.391,35.156,31.250,57.617,0
191117.668,16.113,25.879,32.715,44.434,119.629,0
191117.672,20.020,25.879,30.762,18.555,55.664,0
191117.676,10.254,23.438,33.203,4.883,-19.531,0
191117.680,7.324,22.461,39.551,22.461,34.180,0
191117.684,19.531,17.578,32.715,37.598,51.758,0
191117.688,25.391,20.508,33.203,22.461,-13.184,0
191117.692,20.020,29.785,32.715,11.230,-9.766,0
191117.696,18.066,32.227,25.391,20.020,16.113,0
191117.700,25.391,28.809,33.691,36.621,55.176,0
191117.704,24.902,26.367,35.156,26.367,34.180,0
191117.707,14.648,23.926,31.250,3.418,-39.551,0
191117.711,11.230,25.879,29.297,7.812,-20.508,0
191117.715,23.926,30.762,39.551,35.156,22.461,0
191117.719,28.809,32.227,36.621,34.180,1.953,0
191117.723,20.508,29.297,23.438,7.324,-21.484,0
191117.727,16.113,24.414,27.344,4.883,-3.906,0
191117.731,15.137,18.555,30.273,33.691,40.039,0
191117.735,24.902,19.043,30.762,43.945,41.992,0
191117.739,23.926,22.461,28.320,10.742,15.625,0
191117.743,14.648,27.344,32.715,1.953,-6.348,0
191117.747,15.625,30.273,38.086,34.668,10.742,0
191117.750,17.578,24.902,25.879,44.922,50.781,0
191117.754,17.578,26.855,21.484,13.184,5.371,0
191117.758,15.625,33.691,23.926,-2.441,-17.090,0
191117.762,12.207,30.273,27.832,7.812,29.785,0
191117.766,22.461,26.855,33.691,31.738,73.730,0
191117.770,32.227,33.203,43.457,35.645,93.262,0
191117.774,24.902,36.133,41.504,11.719,42.969,0
191117.778,15.137,28.809,27.832,6.836,1.465,0
191117.782,20.996,23.438,24.414,33.691,82.520,0
191117.786,25.391,23.926,25.879,36.133,92.773,0
191117.789,16.113,25.879,20.020,8.789,19.043,0
191117.793,9.277,25.391,20.508,1.953,3.418,0
191117.797,13.184,21.484,31.250,22.949,44.922,0
191117.801,21.484,17.578,29.785,40.527,103.027,0
191117.805,15.625,20.020,27.344,9.766,42.969,0
191117.809,13.184,28.320,36.621,-15.625,-38.086,0
191117.813,18.066,34.668,42.480,11.719,-16.602,0
191117.817,24.902,37.598,39.551,41.016,17.578,0
191117.821,27.344,40.039,29.297,19.043,-22.461,0
191117.825,20.996,38.086,25.391,-9.277,-43.457,0
191117.829,10.742,32.715,28.320,0.488,-29.785,0
191117.832,13.672,27.832,33.691,35.645,6.348,0
191117.836,15.625,26.855,29.297,31.250,14.648,0
191117.840,6.348,26.367,22.461,-7.324,-33.691,0
191117.844,3.418,24.414,33.691,-5.371,-49.316,0
191117.848,14.648,28.809,42.969,24.414,-5.859,0
191117.852,19.531,32.227,30.273,23.926,23.926,0
191117.856,9.277,27.344,28.320,-3.418,-38.086,0
191117.860,4.395,26.855,23.926,-5.371,-52.246,0
191117.864,9.766,29.297,17.578,21.484,16.113,0
191117.868,18.066,25.391,28.809,25.879,49.316,0
191117.872,16.113,28.320,29.785,2.441,32.715,0
191117.875,13.672,29.297,27.344,0.000,20.020,0
191117.879,9.766,26.855,31.250,22.461,43.457,0
191117.883,10.254,25.391,36.621,38.086,98.145,0
191117.887,15.137,28.320,43.457,15.137,71.289,0
191117.891,17.578,35.645,38.574,-1.465,-6.836,0
191117.895,11.719,31.738,30.273,10.254,-15.137,0
191117.899,10.742,22.949,39.062,34.668,54.688,0
191117.903,12.695,19.043,45.410,22.461,44.434,0
191117.907,4.883,20.508,35.156,-5.859,-10.742,0
191117.911,5.371,20.996,13.184,-6.348,-26.855,0
191117.914,20.996,27.344,0.977,26.367,5.371,0
191117.918,32.227,34.180,29.297,51.758,52.246,1
191117.922,27.344,27.832,51.758,27.344,-43.457,0
191117.926,17.090,25.879,54.199,10.254,-54.199,0
191117.930,15.625,24.902,48.340,22.949,8.789,0
