timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
37082.055,-31.250,-33.691,-26.367,-13.672,0.000,0
37082.059,-32.227,-33.203,-27.832,-13.184,0.000,0
37082.062,-41.992,-32.715,-25.879,-24.414,0.000,0
37082.066,-45.410,-30.762,-21.973,-28.809,0.000,0
37082.070,-33.203,-27.344,-23.438,-6.836,0.000,0
37082.074,-33.203,-27.832,-25.391,-2.441,0.000,0
37082.078,-37.598,-30.273,-34.668,-11.230,0.000,0
37082.082,-30.273,-29.297,-28.809,-13.184,0.000,0
37082.086,-30.762,-29.785,-25.391,-10.254,0.000,0
37082.090,-33.203,-37.598,-41.504,-3.906,0.000,0
37082.094,-31.250,-38.086,-44.922,-22.461,0.000,0
37082.098,-23.926,-26.855,-34.180,-24.902,0.000,0
37082.101,-17.090,-22.461,-13.672,-16.113,0.000,0
37082.105,-20.508,-28.809,-12.695,-15.625,0.000,0
37082.109,-22.461,-31.738,-24.902,-9.766,0.000,0
37082.113,-19.043,-28.809,-25.391,-9.766,0.000,0
37082.117,-19.043,-31.250,-27.832,-18.555,0.000,0
37082.121,-18.555,-30.273,-21.484,-24.902,0.000,0
37082.125,-21.484,-24.902,-22.461,-28.809,0.000,0
37082.129,-27.344,-26.367,-31.738,-29.297,0.000,0
37082.133,-25.879,-25.391,-30.762,-25.391,0.000,0
37082.137,-20.996,-23.926,-27.344,-18.555,0.000,0
37082.141,-20.996,-27.344,-24.414,-26.855,0.000,0
37082.144,-24.414,-28.809,-24.414,-32.227,0.000,0
37082.148,-20.020,-30.273,-26.855,-20.508,0.000,0
37082.152,-25.879,-35.156,-33.203,-27.832,0.000,0
37082.156,-34.668,-34.180,-36.621,-40.527,0.000,0
37082.160,-23.438,-30.273,-30.762,-27.832,0.000,0
37082.164,-19.043,-24.414,-24.902,-22.461,0.000,0
37082.168,-22.949,-21.484,-26.367,-21.484,0.000,0
37082.172,-22.461,-29.297,-34.668,-21.973,0.000,0
37082.176,-29.785,-33.691,-35.645,-23.438,0.000,0
37082.180,-27.344,-24.902,-25.391,-24.414,0.000,0
37082.184,-20.996,-27.344,-27.344,-31.738,0.000,0
37082.187,-16.113,-23.926,-26.367,-25.391,0.000,0
37082.191,-16.602,-19.531,-24.414,-16.113,0.000,0
37082.195,-20.020,-18.066,-24.414,-19.043,0.000,0
37082.199,-17.578,-14.648,-18.066,-25.391,0.000,0
37082.203,-16.113,-20.508,-17.578,-24.414,0.000,0
37082.207,-27.344,-22.461,-27.344,-26.855,0.000,0
37082.211,-36.621,-27.832,-37.109,-37.109,0.000,0
37082.215,-31.250,-34.180,-42.480,-37.109,0.000,0
37082.219,-27.832,-30.273,-36.133,-32.715,0.000,0
37082.223,-25.391,-25.391,-14.648,-24.414,0.000,0
37082.226,-21.484,-25.391,-13.672,-20.020,0.000,0
37082.230,-20.020,-32.227,-25.879,-25.879,0.000,0
37082.234,-19.043,-34.668,-19.531,-25.391,0.000,0
37082.238,-22.461,-34.668,-17.090,-33.203,0.000,0
37082.242,-24.414,-32.715,-20.508,-41.504,0.000,0
37082.246,-21.484,-27.832,-26.855,-37.109,0.000,0
37082.250,-21.973,-27.344,-26.855,-28.320,0.000,0
37082.254,-25.391,-23.926,-22.461,-21.973,0.000,0
37082.258,-27.832,-19.043,-17.578,-17.090,0.000,0
37082.262,-34.668,-22.949,-20.508,-25.879,0.000,0
37082.266,-34.668,-20.996,-26.855,-26.855,0.000,2
37082.269,-35.156,-18.555,-25.391,-21.484,0.000,0
37082.273,-33.203,-18.066,-24.414,-25.879,0.000,0
37082.277,-23.438,-17.578,-21.973,-22.461,0.000,0
37082.281,-22.949,-15.137,-16.113,-22.461,0.000,0
37082.285,-23.926,-13.184,-12.207,-24.902,0.000,0
37082.289,-20.020,-12.207,-14.648,-14.160,0.000,0
37082.293,-22.461,-15.625,-28.320,-5.371,0.000,0
37082.297,-27.344,-12.695,-22.461,-9.277,0.000,0
37082.301,-22.949,-13.184,-10.742,-21.973,0.000,0
37082.305,-19.043,-17.578,-17.090,-21.973,0.000,0
37082.309,-25.879,-24.414,-31.738,-23.926,0.000,0
37082.312,-27.832,-27.832,-28.809,-22.461,0.000,0
37082.316,-26.855,-20.996,-16.602,-21.973,0.000,0
37082.320,-34.180,-27.344,-24.414,-37.109,0.000,0
37082.324,-39.062,-25.879,-27.832,-37.598,0.000,0
37082.328,-36.133,-20.020,-27.832,-26.855,0.000,0
37082.332,-33.691,-20.020,-24.902,-23.926,0.000,0
37082.336,-31.250,-20.020,-22.461,-25.391,0.000,0
37082.340,-30.762,-24.414,-22.461,-34.668,0.000,0
37082.344,-35.645,-24.902,-23.438,-44.922,0.000,0
37082.348,-33.691,-27.832,-20.996,-42.480,0.000,0
37082.351,-28.809,-27.832,-24.414,-24.414,0.000,0
37082.355,-18.066,-22.461,-27.344,-6.348,0.000,0
37082.359,-9.766,-18.555,-16.113,-13.672,0.000,0
37082.363,-19.043,-16.113,-19.531,-23.438,0.000,0
37082.367,-18.555,-18.066,-26.855,-20.508,0.000,0
37082.371,-10.742,-17.578,-22.461,-13.672,0.000,0
37082.375,-16.602,-11.719,-20.508,-17.578,0.000,0
37082.379,-21.973,-10.254,-14.648,-20.020,0.000,0
37082.383,-21.973,-16.113,-16.113,-23.438,0.000,0
37082.387,-18.555,-21.484,-23.926,-31.250,0.000,0
37082.391,-16.602,-18.066,-17.578,-20.020,0.000,0
37082.394,-20.996,-19.043,-26.367,-14.648,0.000,0
37082.398,-19.043,-24.902,-29.785,-26.367,0.000,0
37082.402,-20.508,-20.996,-17.578,-25.879,0.000,0
37082.406,-20.996,-17.090,-18.066,-21.484,0.000,0
37082.410,-18.066,-22.461,-25.879,-24.902,0.000,0
37082.414,-20.508,-24.414,-22.949,-20.996,0.000,0
37082.418,-24.414,-25.391,-12.207,-26.367,0.000,0
37082.422,-21.484,-29.785,-19.043,-28.809,0.000,0
37082.426,-20.020,-30.273,-30.762,-18.555,0.000,0
37082.430,-33.203,-29.297,-28.320,-19.531,0.000,0
37082.434,-32.715,-30.273,-28.320,-25.391,0.000,0
37082.437,-27.344,-28.320,-22.461,-29.785,0.000,0
37082.441,-31.738,-24.414,-22.949,-30.762,0.000,0
37082.445,-32.715,-20.020,-34.668,-25.879,0.000,0
37082.449,-30.273,-18.555,-31.738,-26.367,0.000,0
37082.453,-33.691,-20.508,-30.273,-31.250,0.000,0
37082.457,-33.691,-24.902,-27.344,-37.598,0.000,0
37082.461,-27.344,-27.344,-24.414,-32.715,0.000,0
37082.465,-32.715,-26.855,-27.344,-28.320,0.000,0
37082.469,-36.621,-26.855,-30.762,-23.926,0.000,0
37082.473,-33.691,-27.832,-34.180,-32.715,0.000,0
37082.476,-32.715,-28.320,-20.996,-34.668,0.000,0
37082.480,-37.109,-32.715,-17.578,-33.691,0.000,0
37082.484,-34.668,-34.180,-30.762,-42.480,0.000,0
37082.488,-31.250,-32.715,-34.668,-42.480,0.000,0
37082.492,-29.785,-31.738,-31.250,-27.344,0.000,0
37082.496,-33.691,-30.762,-27.344,-32.227,0.000,0
37082.500,-38.574,-30.273,-31.250,-42.969,0.000,0
37082.504,-34.668,-27.832,-28.320,-38.574,0.000,0
37082.508,-29.297,-27.832,-24.414,-35.645,0.000,0
37082.512,-24.414,-26.855,-22.949,-31.250,0.000,0
37082.516,-14.160,-25.391,-12.695,-27.832,0.000,0
37082.519,-12.695,-24.414,-17.578,-23.926,0.000,0
37082.523,-19.531,-26.367,-26.855,-28.809,0.000,0
37082.527,-25.879,-24.902,-29.297,-30.762,0.000,0
37082.531,-29.297,-20.508,-29.785,-21.973,0.000,0
37082.535,-30.273,-21.484,-20.020,-26.367,0.000,0
37082.539,-35.156,-20.508,-17.578,-24.902,0.000,0
37082.543,-31.250,-18.066,-27.832,-24.902,0.000,0
37082.547,-26.855,-31.250,-36.133,-31.250,0.000,0
37082.551,-29.297,-31.738,-24.902,-27.344,0.000,0
37082.555,-25.391,-21.484,-17.578,-22.461,0.000,0
37082.559,-24.902,-20.996,-24.414,-21.484,0.000,0
37082.562,-31.738,-24.902,-23.926,-23.926,0.000,0
37082.566,-29.785,-23.926,-14.648,-24.414,0.000,0
37082.570,-30.273,-22.461,-15.137,-22.949,0.000,0
37082.574,-38.574,-28.320,-14.160,-28.809,0.000,0
37082.578,-40.527,-26.367,-16.602,-27.832,0.000,0
37082.582,-31.738,-20.996,-23.438,-20.020,0.000,0
37082.586,-26.855,-19.531,-20.996,-21.484,0.000,0
37082.590,-25.879,-19.531,-21.484,-20.508,0.000,0
37082.594,-27.832,-23.438,-26.855,-26.855,0.000,0
37082.598,-34.668,-22.949,-16.602,-33.691,0.000,0
37082.601,-35.156,-26.855,-19.531,-34.668,0.000,0
37082.605,-35.645,-28.320,-24.414,-33.691,0.000,0
37082.609,-38.086,-22.949,-21.484,-31.738,0.000,0
37082.613,-35.156,-24.902,-24.902,-37.598,0.000,0
37082.617,-36.133,-20.996,-26.855,-35.645,0.000,0
37082.621,-36.621,-20.508,-29.297,-31.738,0.000,0
37082.625,-32.227,-27.832,-28.809,-33.691,0.000,0
37082.629,-32.227,-28.320,-28.320,-35.156,0.000,0
37082.633,-32.715,-26.855,-26.855,-35.156,0.000,0
37082.637,-31.250,-20.996,-21.973,-34.180,0.000,0
37082.641,-33.203,-17.578,-18.066,-32.227,0.000,0
37082.644,-33.203,-19.043,-23.926,-21.973,0.000,0
37082.648,-30.273,-21.484,-35.645,-28.809,0.000,0
37082.652,-32.715,-22.949,-28.809,-38.574,0.000,0
37082.656,-30.762,-24.902,-19.531,-33.203,0.000,0
37082.660,-26.855,-23.438,-26.855,-30.273,0.000,0
37082.664,-24.902,-24.414,-24.902,-29.297,0.000,0
37082.668,-24.902,-33.691,-23.926,-22.949,0.000,0
37082.672,-25.391,-27.344,-26.367,-18.066,0.000,0
37082.676,-24.414,-19.531,-20.508,-15.137,0.000,0
37082.680,-21.484,-20.996,-27.344,-16.602,0.000,0
37082.684,-11.719,-15.625,-30.273,-16.602,0.000,0
37082.687,-11.719,-13.184,-16.602,-13.672,0.000,0
37082.691,-12.695,-21.484,-17.578,-17.578,0.000,0
37082.695,-5.371,-26.367,-21.484,-25.391,0.000,0
37082.699,-9.277,-24.902,-24.414,-27.832,0.000,0
37082.703,-14.648,-21.484,-25.879,-29.785,0.000,0
37082.707,-7.812,-18.555,-30.762,-16.602,0.000,0
37082.711,-17.578,-25.879,-34.668,-18.555,0.000,0
37082.715,-16.602,-28.320,-23.926,-21.484,0.000,0
37082.719,-8.301,-24.414,-19.043,-14.648,0.000,0
37082.723,-15.625,-28.809,-22.949,-18.066,0.000,0
37082.726,-15.625,-22.949,-24.414,-15.625,0.000,0
37082.730,-8.789,-13.672,-19.531,-12.695,0.000,0
37082.734,-10.254,-14.648,-13.672,-16.602,0.000,0
37082.738,-18.555,-18.555,-21.484,-21.973,0.000,0
37082.742,-19.043,-20.020,-23.926,-15.625,0.000,0
37082.746,-14.648,-18.555,-18.555,-2.930,0.000,0
37082.750,-10.254,-21.973,-20.020,-6.836,0.000,0
37082.754,-12.207,-23.926,-20.020,-23.926,0.000,0
37082.758,-13.184,-25.391,-20.020,-17.578,0.000,0
37082.762,-18.066,-29.297,-21.973,-11.230,0.000,0
37082.766,-27.832,-27.344,-26.855,-15.137,0.000,0
37082.769,-30.273,-22.949,-26.855,-30.273,0.000,0
37082.773,-28.320,-22.461,-23.438,-37.109,0.000,0
37082.777,-31.250,-25.391,-20.996,-33.691,0.000,0
37082.781,-28.320,-20.996,-16.602,-33.203,0.000,0
37082.785,-24.414,-18.066,-24.902,-24.414,0.000,0
37082.789,-20.996,-23.438,-16.602,-27.344,0.000,0
37082.793,-23.438,-21.484,-14.648,-28.320,0.000,0
37082.797,-33.691,-25.391,-32.227,-38.086,0.000,0
37082.801,-33.203,-30.762,-34.180,-41.016,0.000,0
37082.805,-28.320,-24.414,-29.297,-31.250,0.000,0
37082.809,-24.902,-27.344,-26.367,-40.527,0.000,0
37082.812,-25.879,-23.438,-24.414,-56.641,0.000,0
37082.816,-19.531,-15.625,-22.461,-39.551,0.000,0
37082.820,-19.531,-15.137,-21.484,-21.973,0.000,0
37082.824,-28.320,-17.578,-26.367,-29.297,0.000,0
37082.828,-23.926,-23.438,-26.855,-24.902,0.000,0
37082.832,-23.926,-20.508,-19.531,-17.090,0.000,0
37082.836,-22.949,-16.113,-18.555,-17.578,0.000,0
37082.840,-16.602,-20.020,-24.902,-21.484,0.000,2
37082.844,-22.949,-21.973,-28.809,-23.926,0.000,0
37082.848,-24.902,-24.902,-20.508,-21.484,0.000,0
37082.851,-25.391,-23.926,-14.648,-27.344,0.000,0
37082.855,-28.320,-20.020,-20.996,-31.738,0.000,0
37082.859,-29.785,-23.926,-27.832,-29.297,0.000,0
37082.863,-35.645,-25.879,-27.344,-26.855,0.000,0
37082.867,-43.457,-30.273,-27.832,-34.180,0.000,0
37082.871,-45.410,-31.738,-30.762,-42.969,0.000,0
37082.875,-38.574,-26.367,-33.203,-26.855,0.000,0
37082.879,-31.738,-23.438,-24.902,-10.254,0.000,0
37082.883,-26.855,-21.973,-22.949,-12.207,0.000,0
37082.887,-27.832,-30.273,-32.227,-26.367,0.000,0
37082.891,-24.414,-24.414,-26.367,-31.738,0.000,0
37082.894,-25.391,-17.578,-28.320,-21.973,0.000,0
37082.898,-30.273,-23.438,-24.414,-23.926,0.000,0
37082.902,-32.227,-27.832,-22.461,-33.203,0.000,0
37082.906,-37.598,-29.297,-32.227,-28.320,0.000,0
37082.910,-36.133,-27.344,-23.926,-22.461,0.000,0
37082.914,-29.785,-19.043,-22.949,-21.484,0.000,0
37082.918,-30.273,-21.973,-37.598,-22.461,0.000,0
37082.922,-38.574,-29.297,-41.992,-20.508,0.000,0
37082.926,-34.180,-25.879,-28.809,-19.531,0.000,0
37082.930,-25.391,-19.043,-21.484,-25.879,0.000,0
37082.934,-23.438,-21.484,-26.367,-27.344,0.000,0
37082.937,-25.391,-25.879,-22.949,-26.855,0.000,0
37082.941,-20.996,-19.531,-15.137,-24.902,0.000,0
37082.945,-21.973,-20.508,-22.949,-31.738,0.000,0
37082.949,-21.973,-21.484,-26.855,-32.227,0.000,0
37082.953,-20.020,-21.973,-27.832,-27.832,0.000,0
37082.957,-17.578,-24.902,-26.855,-19.531,0.000,0
37082.961,-14.160,-20.508,-18.555,-7.324,0.000,0
37082.965,-24.414,-21.484,-21.973,-25.879,0.000,0
37082.969,-24.902,-17.090,-17.578,-26.855,0.000,0
37082.973,-29.785,-18.066,-14.648,-27.344,0.000,0
37082.976,-34.668,-25.879,-30.273,-39.551,0.000,0
37082.980,-20.996,-22.461,-29.297,-26.367,0.000,0
37082.984,-17.578,-23.926,-25.391,-21.973,0.000,0
37082.988,-18.066,-25.879,-21.484,-26.855,0.000,0
37082.992,-16.602,-21.484,-19.043,-27.832,0.000,0
37082.996,-14.648,-21.973,-19.531,-18.066,0.000,0
37083.000,-13.184,-20.020,-15.137,-24.902,0.000,0
37083.004,-16.113,-18.066,-16.113,-27.832,0.000,0
37083.008,-15.625,-24.902,-21.973,-19.531,0.000,0
37083.012,-13.184,-26.367,-23.438,-16.602,0.000,0
37083.016,-16.113,-16.602,-18.555,-18.555,0.000,0
37083.019,-17.578,-16.113,-23.438,-20.508,0.000,0
37083.023,-19.531,-18.555,-24.414,-14.648,0.000,0
37083.027,-30.273,-24.414,-18.066,-23.926,0.000,0
37083.031,-37.598,-26.855,-16.113,-26.855,0.000,0
37083.035,-31.250,-22.949,-20.996,-25.391,0.000,0
37083.039,-28.809,-27.344,-30.762,-23.438,0.000,0
37083.043,-27.344,-20.996,-20.996,-22.949,0.000,0
37083.047,-26.855,-20.020,-14.160,-30.273,0.000,0
37083.051,-25.391,-25.879,-25.879,-29.785,0.000,0
37083.055,-27.344,-24.414,-28.320,-22.461,0.000,0
37083.059,-37.109,-28.809,-22.949,-23.438,0.000,0
37083.062,-34.668,-26.855,-21.973,-24.902,0.000,0
37083.066,-32.227,-27.344,-18.066,-28.809,0.000,0
37083.070,-33.203,-31.738,-17.578,-26.367,0.000,0
37083.074,-34.668,-30.762,-31.250,-18.066,0.000,0
37083.078,-34.668,-29.785,-31.250,-26.367,0.000,0
37083.082,-32.227,-29.785,-27.344,-30.273,0.000,0
37083.086,-30.273,-29.297,-23.438,-31.250,0.000,0
37083.090,-33.203,-32.227,-24.414,-35.156,0.000,0
37083.094,-31.250,-34.668,-29.785,-33.691,0.000,0
37083.098,-25.879,-30.273,-25.391,-30.273,0.000,0
37083.101,-26.367,-20.996,-25.879,-23.926,0.000,0
37083.105,-20.020,-19.531,-17.090,-24.414,0.000,0
37083.109,-12.207,-21.973,-14.160,-21.484,0.000,0
37083.113,-17.578,-27.344,-27.344,-22.949,0.000,0
37083.117,-24.902,-28.320,-29.297,-21.973,0.000,0
37083.121,-23.438,-24.902,-28.809,-15.137,0.000,0
37083.125,-28.320,-30.273,-27.832,-28.320,0.000,0
37083.129,-33.203,-43.945,-30.273,-47.363,0.000,0
37083.133,-29.297,-38.574,-27.344,-37.598,0.000,0
37083.137,-25.391,-31.738,-22.461,-21.484,0.000,0
37083.141,-22.461,-33.203,-28.809,-17.578,0.000,0
37083.144,-24.902,-28.809,-28.320,-25.391,0.000,0
37083.148,-29.785,-26.367,-25.391,-32.715,0.000,0
37083.152,-22.461,-30.762,-27.344,-24.902,0.000,0
37083.156,-24.902,-33.203,-29.297,-27.832,0.000,0
37083.160,-31.250,-37.598,-36.621,-30.762,0.000,0
37083.164,-29.785,-33.691,-28.809,-17.578,0.000,0
37083.168,-35.645,-27.344,-22.461,-25.879,0.000,0
37083.172,-34.180,-27.344,-28.809,-28.320,0.000,0
37083.176,-33.203,-25.391,-26.855,-14.160,0.000,0
37083.180,-35.645,-20.508,-26.855,-21.973,0.000,0
37083.184,-34.180,-30.273,-30.273,-40.039,0.000,0
37083.187,-29.785,-32.227,-28.320,-39.062,0.000,0
37083.191,-31.738,-23.438,-28.809,-35.156,0.000,0
37083.195,-41.504,-30.762,-30.762,-40.527,0.000,0
37083.199,-41.504,-31.250,-31.250,-32.715,0.000,0
37083.203,-37.598,-27.832,-25.879,-29.785,0.000,0
37083.207,-31.738,-19.043,-15.137,-21.484,0.000,0
37083.211,-35.645,-19.531,-25.879,-16.602,0.000,0
37083.215,-39.551,-24.414,-33.691,-27.344,0.000,0
37083.219,-31.250,-18.066,-25.391,-24.902,0.000,0
37083.223,-24.902,-16.113,-8.789,-13.672,0.000,0
37083.226,-17.578,-18.555,-9.766,-14.160,0.000,0
37083.230,-18.066,-24.414,-25.879,-23.926,0.000,0
37083.234,-8.301,-25.391,-24.902,-1.465,0.000,0
37083.238,-9.277,-22.949,-18.066,8.789,0.000,0
37083.242,-40.039,-16.113,-16.602,-25.879,0.000,0
37083.246,-42.480,-20.508,-26.855,-37.598,0.000,0
37083.250,-25.391,-24.902,-36.133,-24.902,0.000,0
37083.254,-31.738,-16.113,-18.555,-10.254,0.000,0
37083.258,-32.715,-21.973,-21.973,-14.648,0.000,0
37083.262,-19.531,-26.367,-18.555,-18.066,0.000,0
37083.266,-19.531,-20.508,-16.602,-17.578,0.000,0
37083.269,-21.973,-19.531,-25.391,-20.508,0.000,0
37083.273,-17.090,-14.160,-25.879,-8.789,0.000,0
37083.277,-18.066,-17.578,-32.715,-7.324,0.000,0
37083.281,-26.367,-22.949,-31.250,-12.207,0.000,0
37083.285,-29.785,-18.555,-30.762,-12.207,0.000,0
37083.289,-24.902,-24.414,-36.133,-18.555,0.000,0
37083.293,-22.949,-26.855,-41.992,-31.250,0.000,0
37083.297,-26.855,-21.973,-32.715,-29.785,0.000,0
37083.301,-30.273,-30.273,-29.297,-28.809,0.000,0
37083.305,-29.297,-30.762,-32.227,-40.039,0.000,0
37083.309,-26.367,-21.973,-22.461,-24.902,0.000,0
37083.312,-27.832,-21.973,-21.973,-15.137,0.000,0
37083.316,-25.879,-23.926,-22.461,-21.484,0.000,0
37083.320,-22.461,-26.367,-23.438,-25.879,0.000,0
37083.324,-25.391,-22.461,-22.949,-29.785,0.000,0
37083.328,-24.902,-21.973,-23.438,-24.902,0.000,0
37083.332,-25.879,-28.809,-23.926,-20.996,0.000,0
37083.336,-28.809,-27.344,-22.949,-10.742,0.000,0
37083.340,-27.832,-29.785,-22.949,-11.230,0.000,0
37083.344,-23.438,-26.367,-15.625,-21.973,0.000,0
37083.348,-18.555,-22.949,-21.973,-22.949,0.000,0
37083.351,-22.949,-32.715,-30.273,-25.879,0.000,0
37083.355,-26.367,-32.227,-28.809,-25.879,0.000,0
37083.359,-27.832,-28.809,-28.809,-27.832,0.000,0
37083.363,-28.320,-32.227,-29.785,-32.227,0.000,0
37083.367,-25.879,-30.762,-28.320,-27.344,0.000,0
37083.371,-27.344,-25.879,-21.484,-19.043,0.000,0
37083.375,-21.484,-20.020,-18.066,-7.812,0.000,0
37083.379,-19.043,-23.926,-20.020,-14.648,0.000,2
37083.383,-29.297,-35.156,-21.484,-34.180,0.000,0
37083.387,-34.668,-31.738,-16.113,-34.180,0.000,0
37083.391,-36.621,-24.414,-19.043,-31.250,0.000,0
37083.394,-33.203,-24.902,-23.926,-32.227,0.000,0
37083.398,-35.156,-27.344,-20.508,-35.156,0.000,0
37083.402,-37.109,-35.156,-25.391,-36.621,0.000,0
37083.406,-31.738,-34.180,-28.320,-34.180,0.000,0
37083.410,-26.367,-30.273,-25.391,-29.297,0.000,0
37083.414,-25.391,-28.809,-31.738,-19.531,0.000,0
37083.418,-20.996,-19.531,-19.043,-20.508,0.000,0
37083.422,-18.066,-20.996,-14.160,-25.879,0.000,0
37083.426,-16.113,-23.438,-20.020,-18.066,0.000,0
37083.430,-20.996,-19.531,-17.090,-13.672,0.000,0
37083.434,-18.555,-13.672,-10.254,-3.906,0.000,0
37083.437,-19.043,-15.625,-12.695,-12.695,0.000,0
37083.441,-28.320,-25.879,-18.555,-32.227,0.000,0
37083.445,-31.738,-21.973,-21.484,-32.227,0.000,0
37083.449,-34.668,-22.949,-26.855,-36.133,0.000,0
37083.453,-28.809,-31.250,-26.855,-24.902,0.000,0
37083.457,-24.414,-24.414,-21.973,-20.508,0.000,0
37083.461,-22.949,-18.066,-21.484,-27.832,0.000,0
37083.465,-14.160,-15.137,-22.949,-15.137,0.000,0
37083.469,-20.508,-16.602,-24.414,-21.484,0.000,0
37083.473,-27.832,-15.625,-20.996,-27.344,0.000,0
37083.476,-27.344,-16.602,-13.184,-20.996,0.000,0
37083.480,-30.273,-26.855,-11.230,-31.738,0.000,0
37083.484,-29.297,-25.391,-22.461,-38.086,0.000,0
37083.488,-28.809,-23.438,-23.438,-28.320,0.000,0
37083.492,-29.297,-25.879,-19.531,-25.879,0.000,0
37083.496,-27.832,-28.320,-24.902,-28.809,0.000,0
37083.500,-27.344,-27.832,-19.531,-31.738,0.000,0
37083.504,-27.832,-20.508,-20.996,-30.273,0.000,0
37083.508,-21.973,-17.090,-25.879,-28.320,0.000,0
37083.512,-20.996,-26.367,-23.926,-20.996,0.000,0
37083.516,-23.438,-32.227,-32.227,-19.043,0.000,0
37083.519,-18.066,-23.438,-24.902,-37.598,0.000,0
37083.523,-19.043,-18.555,-16.602,-30.762,0.000,0
37083.527,-26.367,-20.996,-22.949,-16.113,0.000,0
37083.531,-27.832,-22.949,-27.344,-24.902,0.000,0
37083.535,-22.949,-22.949,-25.391,-31.738,0.000,0
37083.539,-29.297,-25.391,-20.020,-35.645,0.000,0
37083.543,-36.621,-23.926,-24.902,-41.016,0.000,0
37083.547,-35.156,-23.438,-33.203,-42.969,0.000,0
37083.551,-31.250,-19.531,-29.297,-31.738,0.000,0
37083.555,-28.809,-19.531,-20.508,-17.578,0.000,0
37083.559,-25.879,-20.020,-11.230,-23.438,0.000,0
37083.562,-29.785,-24.414,-13.672,-28.320,0.000,0
37083.566,-34.668,-30.762,-21.973,-23.926,0.000,0
37083.570,-26.855,-22.949,-19.043,-20.996,0.000,0
37083.574,-28.809,-19.531,-20.020,-25.391,0.000,0
37083.578,-32.715,-23.438,-22.949,-30.273,0.000,0
37083.582,-20.020,-18.555,-14.160,-19.043,0.000,0
37083.586,-20.996,-18.555,-11.719,-15.625,0.000,0
37083.590,-24.414,-33.203,-25.879,-21.484,0.000,0
37083.594,-21.484,-36.133,-26.855,-18.555,0.000,0
37083.598,-22.461,-29.297,-19.043,-21.484,0.000,0
37083.601,-20.020,-25.879,-22.949,-16.602,0.000,0
37083.605,-24.414,-23.926,-28.320,-6.836,0.000,0
37083.609,-28.809,-25.879,-26.367,-11.230,0.000,0
37083.613,-27.832,-27.344,-19.531,-26.855,0.000,0
37083.617,-29.297,-23.926,-20.996,-26.855,0.000,0
37083.621,-29.785,-24.414,-27.832,-28.809,0.000,0
37083.625,-31.738,-33.203,-32.715,-29.785,0.000,0
37083.629,-35.156,-29.785,-25.879,-26.367,0.000,0
37083.633,-34.180,-27.344,-28.320,-31.250,0.000,0
37083.637,-23.926,-24.414,-21.973,-24.414,0.000,0
37083.641,-20.508,-29.785,-20.020,-17.578,0.000,0
37083.644,-17.578,-35.645,-32.227,-20.020,0.000,0
37083.648,-8.301,-26.855,-28.809,-19.043,0.000,0
37083.652,-5.371,-23.438,-24.902,-12.695,0.000,0
37083.656,-10.254,-26.367,-24.414,-12.695,0.000,0
37083.660,-18.555,-26.367,-19.043,-23.438,0.000,0
37083.664,-24.902,-27.832,-18.066,-25.391,0.000,0
37083.668,-23.438,-27.832,-26.367,-22.949,0.000,0
37083.672,-14.648,-23.438,-14.648,-18.066,0.000,0
37083.676,-17.090,-23.926,-7.324,-18.555,0.000,0
37083.680,-27.344,-24.902,-20.996,-30.273,0.000,0
37083.684,-27.344,-20.996,-27.344,-32.715,0.000,0
37083.687,-20.996,-18.066,-18.555,-23.926,0.000,0
37083.691,-22.949,-22.949,-19.043,-16.113,0.000,0
37083.695,-34.668,-29.785,-29.785,-23.926,0.000,0
37083.699,-31.738,-25.879,-22.949,-36.133,0.000,0
37083.703,-27.344,-25.879,-19.043,-20.508,0.000,0
37083.707,-34.180,-23.438,-27.832,-22.949,0.000,0
37083.711,-29.785,-13.184,-25.879,-34.180,0.000,0
37083.715,-27.344,-22.949,-25.391,-32.715,0.000,0
37083.719,-30.273,-30.762,-17.578,-32.715,0.000,0
37083.723,-24.414,-27.344,-24.902,-24.414,0.000,0
37083.726,-24.902,-27.344,-28.809,-18.066,0.000,0
37083.730,-26.855,-29.785,-27.832,-15.137,0.000,0
37083.734,-26.855,-28.320,-28.809,-20.508,0.000,0
37083.738,-29.785,-26.367,-17.578,-26.367,0.000,0
37083.742,-26.855,-24.414,-15.625,-16.113,0.000,0
37083.746,-22.949,-25.391,-25.391,-17.090,0.000,0
37083.750,-20.508,-22.949,-19.531,-14.648,0.000,0
37083.754,-19.043,-22.461,-18.555,-16.113,0.000,0
37083.758,-21.484,-31.250,-26.855,-29.297,0.000,0
37083.762,-19.043,-29.785,-22.949,-21.973,0.000,0
37083.766,-22.949,-29.297,-24.902,-20.508,0.000,0
37083.769,-25.879,-31.738,-32.227,-15.137,0.000,0
37083.773,-22.949,-26.367,-20.996,-12.207,0.000,0
37083.777,-20.996,-29.297,-11.230,-25.391,0.000,0
37083.781,-26.367,-35.156,-23.438,-24.414,0.000,0
37083.785,-27.344,-35.156,-27.344,-17.578,0.000,0
37083.789,-27.832,-35.156,-28.320,-14.160,0.000,0
37083.793,-24.902,-34.668,-26.855,-19.531,0.000,0
37083.797,-14.648,-29.297,-21.484,-21.973,0.000,0
37083.801,-12.695,-23.926,-26.367,-12.695,0.000,0
37083.805,-20.996,-28.809,-28.320,-7.812,0.000,0
37083.809,-25.879,-33.691,-24.414,-15.137,0.000,0
